date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:04:10	34177/34177	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:08%20GMT	http://www.python-course.eu/python3_tests.php	/home/faji/websites/python/www.python-course.eu/python3_tests.html	(from http://www.python-course.eu/python3_course.php)
21:04:10	12207/12207	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:08%20GMT	http://www.python-course.eu/python3_inheritance_example.php	/home/faji/websites/python/www.python-course.eu/python3_inheritance_example.html	(from http://www.python-course.eu/python3_course.php)
21:04:12	20465/20465	---M--	200	added ('OK')	image/jpeg	etag:%22a73047f-4ff1-4dd21ab649e80%22	http://www.python-course.eu/images/toronto_building.jpg	/home/faji/websites/python/www.python-course.eu/images/toronto_building.jpg	(from http://www.python-course.eu/python3_course.php)
21:04:14	24877/24877	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:12%20GMT	http://www.python-course.eu/python3_object_oriented_programming_old.php	/home/faji/websites/python/www.python-course.eu/python3_object_oriented_programming_old.html	(from http://www.python-course.eu/python3_course.php)
21:04:14	7760/7760	---M--	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:14%20GMT	http://www.python-course.eu/pygraph.php	/home/faji/websites/python/www.python-course.eu/pygraph.html	(from http://www.python-course.eu/python3_course.php)
21:04:16	13653/13653	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:14%20GMT	http://www.python-course.eu/networkx.php	/home/faji/websites/python/www.python-course.eu/networkx.html	(from http://www.python-course.eu/python3_course.php)
21:04:19	16121/16121	---M--	200	added ('OK')	image/jpeg	etag:%22a7301ec-3ef9-4965f672e7500%22	http://www.python-course.eu/images/board4_100.jpg	/home/faji/websites/python/www.python-course.eu/images/board4_100.jpg	(from http://www.python-course.eu/advanced_topics.php)
21:04:20	11195/11195	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:19%20GMT	http://www.python-course.eu/dynamic_websites_wsgi.php	/home/faji/websites/python/www.python-course.eu/dynamic_websites_wsgi.html	(from http://www.python-course.eu/advanced_topics.php)
21:04:22	14116/14116	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:20%20GMT	http://www.python-course.eu/dynamic_websites.php	/home/faji/websites/python/www.python-course.eu/dynamic_websites.html	(from http://www.python-course.eu/advanced_topics.php)
21:04:23	18138/18138	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:22%20GMT	http://www.python-course.eu/pylons.php	/home/faji/websites/python/www.python-course.eu/pylons.html	(from http://www.python-course.eu/advanced_topics.php)
21:04:36	76425/76425	---M--	200	added ('OK')	image/jpeg	etag:%22a7301ea-12a89-4965f7a043c00%22	http://www.python-course.eu/images/board3.jpg	/home/faji/websites/python/www.python-course.eu/images/board3.jpg	(from http://www.python-course.eu/advanced_topics.php)
21:04:36	144790/144790	---M--	200	added ('OK')	image/png	etag:%227b88013-23596-4a1d85bdc1340%22	http://www.python-course.eu/images/python_3.png	/home/faji/websites/python/www.python-course.eu/images/python_3.png	(from http://www.python-course.eu/python3_course.php)
21:04:37	8135/8135	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:36%20GMT	http://www.python-course.eu/learning_python.php	/home/faji/websites/python/www.python-course.eu/learning_python.html	(from http://www.python-course.eu/python_books.php)
21:04:38	7275/7275	---M--	200	added ('OK')	image/jpeg	etag:%227b88026-1c6b-4b3471f6b0580%22	http://www.python-course.eu/images/python_books_left.jpg	/home/faji/websites/python/www.python-course.eu/images/python_books_left.jpg	(from http://www.python-course.eu/python_books.php)
21:04:38	8299/8299	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:37%20GMT	http://www.python-course.eu/programming_python.php	/home/faji/websites/python/www.python-course.eu/programming_python.html	(from http://www.python-course.eu/python_books.php)
21:04:38	7442/7442	---M--	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:38%20GMT	http://www.python-course.eu/dive_into_python.php	/home/faji/websites/python/www.python-course.eu/dive_into_python.html	(from http://www.python-course.eu/python_books.php)
21:04:39	7475/7475	---M--	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:38%20GMT	http://www.python-course.eu/rapid_gui_programming_with_python.php	/home/faji/websites/python/www.python-course.eu/rapid_gui_programming_with_python.html	(from http://www.python-course.eu/python_books.php)
21:04:39	9757/9757	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:38%20GMT	http://www.python-course.eu/natural_language_processing_with_python.php	/home/faji/websites/python/www.python-course.eu/natural_language_processing_with_python.html	(from http://www.python-course.eu/python_books.php)
21:04:40	9485/9485	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:39%20GMT	http://www.python-course.eu/python_in_a_nutshell.php	/home/faji/websites/python/www.python-course.eu/python_in_a_nutshell.html	(from http://www.python-course.eu/python_books.php)
21:04:42	10405/10405	---M--	200	added ('OK')	image/png	etag:%22a73037e-28a5-4b55ff774f340%22	http://www.python-course.eu/images/tk_want_to_quit.png	/home/faji/websites/python/www.python-course.eu/images/tk_want_to_quit.png	(from http://www.python-course.eu/python_tkinter.php)
21:04:43	13139/13139	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:42%20GMT	http://www.python-course.eu/tkinter_labels.php	/home/faji/websites/python/www.python-course.eu/tkinter_labels.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:44	27599/27599	---M--	200	added ('OK')	image/jpeg	etag:%227b88025-6bcf-4b3470f80ecc0%22	http://www.python-course.eu/images/python_books3.jpg	/home/faji/websites/python/www.python-course.eu/images/python_books3.jpg	(from http://www.python-course.eu/python_books.php)
21:04:44	11535/11535	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:43%20GMT	http://www.python-course.eu/tkinter_message_widget.php	/home/faji/websites/python/www.python-course.eu/tkinter_message_widget.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:45	7711/7711	---M--	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:45%20GMT	http://www.python-course.eu/tkinter_variable_classes.php	/home/faji/websites/python/www.python-course.eu/tkinter_variable_classes.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:46	9114/9114	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:44%20GMT	http://www.python-course.eu/tkinter_buttons.php	/home/faji/websites/python/www.python-course.eu/tkinter_buttons.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:46	10692/10692	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:45%20GMT	http://www.python-course.eu/tkinter_radiobuttons.php	/home/faji/websites/python/www.python-course.eu/tkinter_radiobuttons.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:47	11227/11227	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:46%20GMT	http://www.python-course.eu/tkinter_checkboxes.php	/home/faji/websites/python/www.python-course.eu/tkinter_checkboxes.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:47	16741/16741	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:46%20GMT	http://www.python-course.eu/tkinter_entry_widgets.php	/home/faji/websites/python/www.python-course.eu/tkinter_entry_widgets.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:48	20486/20486	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:47%20GMT	http://www.python-course.eu/tkinter_canvas.php	/home/faji/websites/python/www.python-course.eu/tkinter_canvas.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:48	10351/10351	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:47%20GMT	http://www.python-course.eu/tkinter_sliders.php	/home/faji/websites/python/www.python-course.eu/tkinter_sliders.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:49	11398/11398	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:48%20GMT	http://www.python-course.eu/tkinter_text_widget.php	/home/faji/websites/python/www.python-course.eu/tkinter_text_widget.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:49	13160/13160	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:48%20GMT	http://www.python-course.eu/tkinter_dialogs.php	/home/faji/websites/python/www.python-course.eu/tkinter_dialogs.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:51	15578/15578	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:49%20GMT	http://www.python-course.eu/tkinter_layout_management.php	/home/faji/websites/python/www.python-course.eu/tkinter_layout_management.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:51	13580/13580	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:49%20GMT	http://www.python-course.eu/tkinter_mastermind.php	/home/faji/websites/python/www.python-course.eu/tkinter_mastermind.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:52	9145/9145	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:51%20GMT	http://www.python-course.eu/tkinter_menus.php	/home/faji/websites/python/www.python-course.eu/tkinter_menus.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:52	13285/13285	---MC-	200	added ('OK')	text/html	date:Sun,%2014%20Dec%202014%2020:04:51%20GMT	http://www.python-course.eu/tkinter_events_binds.php	/home/faji/websites/python/www.python-course.eu/tkinter_events_binds.html	(from http://www.python-course.eu/python_tkinter.php)
21:04:53	3361/3361	---M--	200	added ('OK')	image/jpeg	etag:%22a7300db-d21-4892863befa00%22	http://www.python-course.eu/images/letterbox100.jpg	/home/faji/websites/python/www.python-course.eu/images/letterbox100.jpg	(from http://www.python-course.eu/contact.php)
21:04:55	10679/10679	---M--	200	added ('OK')	image/png	etag:%227b8805b-29b7-4e0f949f341c0%22	http://www.python-course.eu/images/hamiltonian_path_lava.png	/home/faji/websites/python/www.python-course.eu/images/hamiltonian_path_lava.png	(from http://www.python-course.eu/graphs_python.php)
21:04:58	15648/15648	---M--	200	added ('OK')	image/png	etag:%227b8805c-3d20-4e1050bdd9640%22	http://www.python-course.eu/images/koenigsberg_bridges.png	/home/faji/websites/python/www.python-course.eu/images/koenigsberg_bridges.png	(from http://www.python-course.eu/graphs_python.php)
21:05:02	21795/21795	---M--	200	added ('OK')	image/png	etag:%227b88062-5523-4e12df602d000%22	http://www.python-course.eu/images/simple_graph_isolated.png	/home/faji/websites/python/www.python-course.eu/images/simple_graph_isolated.png	(from http://www.python-course.eu/graphs_python.php)
21:05:05	81246/81246	---M--	200	added ('OK')	image/png	etag:%22a730380-13d5e-4b55ff44c3c00%22	http://www.python-course.eu/images/tk_widgets.png	/home/faji/websites/python/www.python-course.eu/images/tk_widgets.png	(from http://www.python-course.eu/python_tkinter.php)
21:05:06	23563/23563	---M--	200	added ('OK')	image/png	etag:%227b88064-5c0b-4e12debb30ac0%22	http://www.python-course.eu/images/simple_graph_with_loop.png	/home/faji/websites/python/www.python-course.eu/images/simple_graph_with_loop.png	(from http://www.python-course.eu/graphs_python.php)
21:05:07	4799/4799	---M--	200	added ('OK')	image/png	etag:%227b88058-12bf-4e14a1260b5c0%22	http://www.python-course.eu/images/graph_density_formula.png	/home/faji/websites/python/www.python-course.eu/images/graph_density_formula.png	(from http://www.python-course.eu/graphs_python.php)
21:05:08	17887/17887	---M--	200	added ('OK')	image/png	etag:%227b88057-45df-4e13c3954f8c0%22	http://www.python-course.eu/images/erdoes_gallai.png	/home/faji/websites/python/www.python-course.eu/images/erdoes_gallai.png	(from http://www.python-course.eu/graphs_python.php)
21:05:11	24320/24320	---M--	200	added ('OK')	image/png	etag:%22a73033b-5f00-4e3b262da4c40%22	http://www.python-course.eu/images/connected_graph.png	/home/faji/websites/python/www.python-course.eu/images/connected_graph.png	(from http://www.python-course.eu/graphs_python.php)
21:05:12	370557/370557	---M--	200	added ('OK')	image/gif	etag:%22a7300fd-5a77d-4892863dd7e80%22	http://www.python-course.eu/images/python_animated150.gif	/home/faji/websites/python/www.python-course.eu/images/python_animated150.gif	(from http://www.python-course.eu/course.php)
21:05:13	9074/9074	---M--	200	added ('OK')	text/plain	etag:%227c48076-2372-4ff828ca07540%22	http://www.python-course.eu/examples/graph2.py	/home/faji/websites/python/www.python-course.eu/examples/graph2.py	(from http://www.python-course.eu/graphs_python.php)
21:05:13	27449/27449	---M--	200	added ('OK')	image/png	etag:%22a730340-6b39-4e3d4f2cdfb40%22	http://www.python-course.eu/images/connected_graph_diameter.png	/home/faji/websites/python/www.python-course.eu/images/connected_graph_diameter.png	(from http://www.python-course.eu/graphs_python.php)
21:05:13	356/356	---M--	200	added ('OK')	image/png	etag:%227b8806a-164-4e420d2d36b80%22	http://www.python-course.eu/images/forests_one_vertex.png	/home/faji/websites/python/www.python-course.eu/images/forests_one_vertex.png	(from http://www.python-course.eu/graphs_python.php)
21:05:14	1090/1090	---M--	200	added ('OK')	image/png	etag:%227b8806c-442-4e420ce5b02c0%22	http://www.python-course.eu/images/forests_two_vertices.png	/home/faji/websites/python/www.python-course.eu/images/forests_two_vertices.png	(from http://www.python-course.eu/graphs_python.php)
21:05:15	5116/5116	---M--	200	added ('OK')	image/png	etag:%227b8806b-13fc-4e420d0158400%22	http://www.python-course.eu/images/forests_three_vertices.png	/home/faji/websites/python/www.python-course.eu/images/forests_three_vertices.png	(from http://www.python-course.eu/graphs_python.php)
21:05:15	3413/3413	---M--	200	added ('OK')	image/png	etag:%227b88065-d55-4e4348b479840%22	http://www.python-course.eu/images/connected_graph_2.png	/home/faji/websites/python/www.python-course.eu/images/connected_graph_2.png	(from http://www.python-course.eu/graphs_python.php)
21:05:16	22742/22742	---M--	200	added ('OK')	image/png	etag:%227b88070-58d6-4e41e03fe6c80%22	http://www.python-course.eu/images/tree_graph.png	/home/faji/websites/python/www.python-course.eu/images/tree_graph.png	(from http://www.python-course.eu/graphs_python.php)
21:05:17	6462/6462	---M--	200	added ('OK')	image/png	etag:%227b8806e-193e-4e4348dd7b900%22	http://www.python-course.eu/images/spanning_trees.png	/home/faji/websites/python/www.python-course.eu/images/spanning_trees.png	(from http://www.python-course.eu/graphs_python.php)
21:05:19	14994/14994	---M--	200	added ('OK')	image/png	etag:%227b88059-3a92-4e0f942245b00%22	http://www.python-course.eu/images/hamiltonian_path.png	/home/faji/websites/python/www.python-course.eu/images/hamiltonian_path.png	(from http://www.python-course.eu/graphs_python.php)
21:05:19	38795/38795	---M--	200	added ('OK')	image/png	etag:%227b88067-978b-4e41ff592cb80%22	http://www.python-course.eu/images/forest_graph.png	/home/faji/websites/python/www.python-course.eu/images/forest_graph.png	(from http://www.python-course.eu/graphs_python.php)
21:05:20	17662/17662	---M--	200	added ('OK')	image/png	etag:%227b88072-44fe-4e6b5e8f9d9c0%22	http://www.python-course.eu/images/Printer_in_1568_110.png	/home/faji/websites/python/www.python-course.eu/images/Printer_in_1568_110.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:24	27872/27872	---M--	200	added ('OK')	image/png	etag:%227b88081-6ce0-4e67e33f7fac0%22	http://www.python-course.eu/images/string_modulo_overview.png	/home/faji/websites/python/www.python-course.eu/images/string_modulo_overview.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:24	25047/25047	---M--	200	added ('OK')	image/png	etag:%227b88077-61d7-4e67fe0f17c00%22	http://www.python-course.eu/images/format_string_value_set.png	/home/faji/websites/python/www.python-course.eu/images/format_string_value_set.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:29	31212/31212	---M--	200	added ('OK')	image/png	etag:%227b88080-79ec-4e68ecc4a2b80%22	http://www.python-course.eu/images/string_modulo_float.png	/home/faji/websites/python/www.python-course.eu/images/string_modulo_float.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:35	39540/39540	---M--	200	added ('OK')	image/png	etag:%227b88076-9a74-4e690fdb4b440%22	http://www.python-course.eu/images/format_method_positional_parameters.png	/home/faji/websites/python/www.python-course.eu/images/format_method_positional_parameters.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:41	32758/32758	---M--	200	added ('OK')	image/png	etag:%227b88075-7ff6-4e691ed604b80%22	http://www.python-course.eu/images/format_method_keyword_parameters.png	/home/faji/websites/python/www.python-course.eu/images/format_method_keyword_parameters.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:42	7289/7289	---M--	200	added ('OK')	image/png	etag:%22a730202-1c79-4965f64614b40%22	http://www.python-course.eu/images/system_programming_100.png	/home/faji/websites/python/www.python-course.eu/images/system_programming_100.png	(from http://www.python-course.eu/sys_module.php)
21:05:46	136868/136868	---M--	200	added ('OK')	image/png	etag:%227b8807c-216a4-4e6835e6abb80%22	http://www.python-course.eu/images/formatting_floats.png	/home/faji/websites/python/www.python-course.eu/images/formatting_floats.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:47	29186/29186	---M--	200	added ('OK')	image/png	etag:%22a730203-7202-4965f64614b40%22	http://www.python-course.eu/images/system_programming_300.png	/home/faji/websites/python/www.python-course.eu/images/system_programming_300.png	(from http://www.python-course.eu/sys_module.php)
21:05:47	180843/180843	---M--	200	added ('OK')	image/png	etag:%227b88071-2c26b-4e6b5dff9c600%22	http://www.python-course.eu/images/Printer_in_1568.png	/home/faji/websites/python/www.python-course.eu/images/Printer_in_1568.png	(from http://www.python-course.eu/python3_formatted_output.php)
21:05:48	10955/10955	---M--	200	added ('OK')	image/png	etag:%22a730200-2acb-49722a2fcc780%22	http://www.python-course.eu/images/standard_data_streams.png	/home/faji/websites/python/www.python-course.eu/images/standard_data_streams.png	(from http://www.python-course.eu/sys_module.php)
21:05:51	18341/18341	---M--	200	added ('OK')	image/png	etag:%22a7301f6-47a5-4965ffd259200%22	http://www.python-course.eu/images/python_eye.png	/home/faji/websites/python/www.python-course.eu/images/python_eye.png	(from http://www.python-course.eu/os_module_shell.php)
21:05:52	4160/4160	---M--	200	added ('OK')	image/jpeg	etag:%22a7301e9-1040-49660095d9f40%22	http://www.python-course.eu/images/baum100.jpg	/home/faji/websites/python/www.python-course.eu/images/baum100.jpg	(from http://www.python-course.eu/forking.php)
21:05:52	1332/1332	---M--	200	added ('OK')	image/gif	etag:%22a7301ee-534-4973ab10a9240%22	http://www.python-course.eu/images/devils_fork.gif	/home/faji/websites/python/www.python-course.eu/images/devils_fork.gif	(from http://www.python-course.eu/forking.php)
21:05:57	27028/27028	---M--	200	added ('OK')	image/jpeg	etag:%22a73020b-6994-49660095d9f40%22	http://www.python-course.eu/images/tree.jpg	/home/faji/websites/python/www.python-course.eu/images/tree.jpg	(from http://www.python-course.eu/forking.php)
21:06:01	88712/88712	---M--	200	added ('OK')	image/png	etag:%22a730212-15a88-49722a6257ec0%22	http://www.python-course.eu/images/umleitungen3.png	/home/faji/websites/python/www.python-course.eu/images/umleitungen3.png	(from http://www.python-course.eu/sys_module.php)
21:06:03	5033/5033	---M--	200	added ('OK')	image/jpeg	etag:%22a730208-13a9-4965f64614b40%22	http://www.python-course.eu/images/threads_100.jpg	/home/faji/websites/python/www.python-course.eu/images/threads_100.jpg	(from http://www.python-course.eu/threads.php)
21:06:09	35323/35323	---M--	200	added ('OK')	image/jpeg	etag:%22a730204-89fb-4965f64708d80%22	http://www.python-course.eu/images/threads.jpg	/home/faji/websites/python/www.python-course.eu/images/threads.jpg	(from http://www.python-course.eu/threads.php)
21:06:09	73187/73187	---M--	200	added ('OK')	image/png	etag:%22a7301f0-11de3-4973b045e5bc0%22	http://www.python-course.eu/images/exec_functions.png	/home/faji/websites/python/www.python-course.eu/images/exec_functions.png	(from http://www.python-course.eu/forking.php)
21:06:09	133597/133597	---M--	200	added ('OK')	image/png	etag:%22a7301f7-209dd-4965ffd259200%22	http://www.python-course.eu/images/python_shell_300.png	/home/faji/websites/python/www.python-course.eu/images/python_shell_300.png	(from http://www.python-course.eu/os_module_shell.php)
21:06:10	3817/3817	---M--	200	added ('OK')	image/jpeg	etag:%22a7301f5-ee9-4966006ec0300%22	http://www.python-course.eu/images/pipes.jpg	/home/faji/websites/python/www.python-course.eu/images/pipes.jpg	(from http://www.python-course.eu/pipes.php)
21:06:12	24842/24842	---M--	200	added ('OK')	image/png	etag:%22a73020a-610a-496726f349dc0%22	http://www.python-course.eu/images/threads_400.png	/home/faji/websites/python/www.python-course.eu/images/threads_400.png	(from http://www.python-course.eu/threads.php)
21:06:14	32632/32632	---M--	200	added ('OK')	image/png	etag:%22a7301f4-7f78-497507d0ca080%22	http://www.python-course.eu/images/network_ping.png	/home/faji/websites/python/www.python-course.eu/images/network_ping.png	(from http://www.python-course.eu/threads.php)
21:06:14	22611/22611	---M--	200	added ('OK')	image/jpeg	etag:%22a730215-5853-4975e24163dc0%22	http://www.python-course.eu/images/organ_pipes_small.jpg	/home/faji/websites/python/www.python-course.eu/images/organ_pipes_small.jpg	(from http://www.python-course.eu/pipes.php)
21:06:14	10653/10653	---M--	200	added ('OK')	image/jpeg	etag:%22a73020c-299d-4966006ec0300%22	http://www.python-course.eu/images/tunnels_pipes_300.jpg	/home/faji/websites/python/www.python-course.eu/images/tunnels_pipes_300.jpg	(from http://www.python-course.eu/pipes.php)
21:06:17	12359/12359	---M--	200	added ('OK')	image/png	etag:%22a7301f3-3047-4965f64708d80%22	http://www.python-course.eu/images/named_pipes.png	/home/faji/websites/python/www.python-course.eu/images/named_pipes.png	(from http://www.python-course.eu/pipes.php)
21:06:18	3962/3962	---M--	200	added ('OK')	image/png	etag:%22a730226-f7a-49b0f8b41c280%22	http://www.python-course.eu/images/hinton_small.png	/home/faji/websites/python/www.python-course.eu/images/hinton_small.png	(from http://www.python-course.eu/numpy.php)
21:06:18	23096/23096	---M--	200	added ('OK')	image/jpeg	etag:%22a7301ed-5a38-4973b47a98800%22	http://www.python-course.eu/images/bottles_99.jpg	/home/faji/websites/python/www.python-course.eu/images/bottles_99.jpg	(from http://www.python-course.eu/pipes.php)
21:06:20	11345/11345	---M--	200	added ('OK')	image/jpeg	etag:%22a7301fd-2c51-4965f64708d80%22	http://www.python-course.eu/images/radolfzell_segel_bodenseo_logo.jpg	/home/faji/websites/python/www.python-course.eu/images/radolfzell_segel_bodenseo_logo.jpg	(from http://www.python-course.eu/numpy.php)
21:06:22	9933/9933	---M--	200	added ('OK')	image/jpeg	etag:%22a730221-26cd-49b0f8bac9240%22	http://www.python-course.eu/images/axis1.jpeg	/home/faji/websites/python/www.python-course.eu/images/axis1.jpg	(from http://www.python-course.eu/numpy.php)
21:06:23	58754/58754	---M--	200	added ('OK')	image/png	etag:%22a7301f2-e582-497449bd76ec0%22	http://www.python-course.eu/images/game_bidirectional_pipes.png	/home/faji/websites/python/www.python-course.eu/images/game_bidirectional_pipes.png	(from http://www.python-course.eu/pipes.php)
21:06:24	8126/8126	---M--	200	added ('OK')	image/jpeg	etag:%22a730220-1fbe-49b0f8bac9240%22	http://www.python-course.eu/images/axis.jpeg	/home/faji/websites/python/www.python-course.eu/images/axis.jpg	(from http://www.python-course.eu/numpy.php)
21:06:25	40493/40493	---M--	200	added ('OK')	image/png	etag:%22a730223-9e2d-49b0f8b41c280%22	http://www.python-course.eu/images/hinton.png	/home/faji/websites/python/www.python-course.eu/images/hinton.png	(from http://www.python-course.eu/numpy.php)
21:06:27	22936/22936	---M--	200	added ('OK')	image/png	etag:%22a73022a-5998-49b2b0378f3c0%22	http://www.python-course.eu/images/abacus_small.png	/home/faji/websites/python/www.python-course.eu/images/abacus_small.png	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:28	15827/15827	---M--	200	added ('OK')	image/png	etag:%22a73023a-3dd3-49b34ae04d6c0%22	http://www.python-course.eu/images/vector_addition.png	/home/faji/websites/python/www.python-course.eu/images/vector_addition.png	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:29	2668/2668	---M--	200	added ('OK')	image/jpeg	etag:%22a730237-a6c-49b3d725f4840%22	http://www.python-course.eu/images/scalar_product.jpeg	/home/faji/websites/python/www.python-course.eu/images/scalar_product.jpg	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:29	15387/15387	---M--	200	added ('OK')	image/png	etag:%22a73023c-3c1b-49b3996b925c0%22	http://www.python-course.eu/images/vector_subtraction.png	/home/faji/websites/python/www.python-course.eu/images/vector_subtraction.png	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:29	2106/2106	---M--	200	added ('OK')	image/jpeg	etag:%22a730238-83a-49b3d91c8aa00%22	http://www.python-course.eu/images/scalar_product1.jpeg	/home/faji/websites/python/www.python-course.eu/images/scalar_product1.jpg	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:30	1317/1317	---M--	200	added ('OK')	image/jpeg	etag:%22a730162-525-49b3eabe48340%22	http://www.python-course.eu/images/matrix_product.jpeg	/home/faji/websites/python/www.python-course.eu/images/matrix_product.jpg	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:34	22141/22141	---M--	200	added ('OK')	image/jpeg	etag:%22a73023e-567d-49b4658d1c0c0%22	http://www.python-course.eu/images/pralinen.jpg	/home/faji/websites/python/www.python-course.eu/images/pralinen.jpg	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:34	23414/23414	---M--	200	added ('OK')	image/jpeg	etag:%22a730236-5b76-49b3eb774b7c0%22	http://www.python-course.eu/images/matrix_product2.jpeg	/home/faji/websites/python/www.python-course.eu/images/matrix_product2.jpg	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:34	2022/2022	---M--	200	added ('OK')	image/jpeg	etag:%22a73023d-7e6-49b4e1866fe80%22	http://www.python-course.eu/images/cross_product_definition.jpg	/home/faji/websites/python/www.python-course.eu/images/cross_product_definition.jpg	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:37	19109/19109	---M--	200	added ('OK')	image/png	etag:%22a73023f-4aa5-49b7affdf9200%22	http://www.python-course.eu/images/Cross_product_vector.png	/home/faji/websites/python/www.python-course.eu/images/Cross_product_vector.png	(from http://www.python-course.eu/matrix_arithmetic.php)
21:06:37	16896/16896	---M--	200	added ('OK')	image/png	etag:%22a73036b-4200-4b36878b5e580%22	http://www.python-course.eu/images/weights_small.png	/home/faji/websites/python/www.python-course.eu/images/weights_small.png	(from http://www.python-course.eu/linear_combinations.php)
21:06:39	7512/7512	---M--	200	added ('OK')	image/jpeg	etag:%22a73021a-1d58-4979b37660300%22	http://www.python-course.eu/images/Flying_machine_small.jpg	/home/faji/websites/python/www.python-course.eu/images/Flying_machine_small.jpg	(from http://www.python-course.eu/finite_state_machine.php)
21:06:44	29520/29520	---M--	200	added ('OK')	image/jpeg	etag:%22a73021b-7350-4979b39d79f40%22	http://www.python-course.eu/images/Leonardo_da_vinci_Flying_machine.jpg	/home/faji/websites/python/www.python-course.eu/images/Leonardo_da_vinci_Flying_machine.jpg	(from http://www.python-course.eu/finite_state_machine.php)
21:06:47	62081/62081	---M--	200	added ('OK')	image/png	etag:%22a73036a-f281-4b36853476080%22	http://www.python-course.eu/images/weights.png	/home/faji/websites/python/www.python-course.eu/images/weights.png	(from http://www.python-course.eu/linear_combinations.php)
21:06:48	153893/153893	---M--	200	added ('OK')	image/png	etag:%22a730041-25925-49b2af482ff00%22	http://www.python-course.eu/images/abacus.png	/home/faji/websites/python/www.python-course.eu/images/abacus.png	(from http://www.python-course.eu/matrix_arithmetic.php)
