date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:11:38	492080/492080	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:04%20GMT	http://www.tangowithdjango.com/book17/_images/ch4-rango-about.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/ch4-rango-about.png	(from http://www.tangowithdjango.com/book17/chapters/bootstrap.html)
12:11:38	8178/8178	---MCZ	200	added ('OK')	text/plain	date:Sat,%2021%20Feb%202015%2012:45:21%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/jquery.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/jquery.txt	(from http://www.tangowithdjango.com/book17/chapters/jquery.html)
12:11:39	14959/14959	---MCZ	200	added ('OK')	text/plain	date:Wed,%2016%20Dec%202015%2013:33:40%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/ajax.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/ajax.txt	(from http://www.tangowithdjango.com/book17/chapters/ajax.html)
12:11:39	12055/12055	---MCZ	200	added ('OK')	text/plain	date:Wed,%2016%20Dec%202015%2013:33:40%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/test.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/test.txt	(from http://www.tangowithdjango.com/book17/chapters/test.html)
12:11:41	16664/16664	---MCZ	200	added ('OK')	text/plain	date:Wed,%2016%20Dec%202015%2013:33:40%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/deploy.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/deploy.txt	(from http://www.tangowithdjango.com/book17/chapters/deploy.html)
12:11:41	1316/1316	---MCZ	200	added ('OK')	text/plain	date:Fri,%2024%20Oct%202014%2015:07:51%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/summary.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/summary.txt	(from http://www.tangowithdjango.com/book17/chapters/summary.html)
12:11:42	13014/13014	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/git-sequence.svg	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/git-sequence.svg	(from http://www.tangowithdjango.com/book17/chapters/git.html)
12:11:42	542034/542034	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_images/ch11-bootstrap-about.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/ch11-bootstrap-about.png	(from http://www.tangowithdjango.com/book17/chapters/bootstrap.html)
12:11:43	30247/30247	---MCZ	200	added ('OK')	text/plain	date:Sat,%2021%20Feb%202015%2012:45:21%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/git.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/git.txt	(from http://www.tangowithdjango.com/book17/chapters/git.html)
12:11:45	54009/54009	---MCZ	200	added ('OK')	text/plain	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/css_intro.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/css_intro.txt	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:50	42571/42571	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-render.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-render.png	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:51	9775/9775	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-colours.svg	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-colours.svg	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:51	84533/84533	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/deploy-pythonanywhere.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/deploy-pythonanywhere.png	(from http://www.tangowithdjango.com/book17/chapters/deploy.html)
12:11:51	51066/51066	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-id.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-id.png	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:51	9070/9070	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-nesting-blocks.svg	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-nesting-blocks.svg	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:52	4159/4159	---MCZ	200	added ('OK')	image/svg+xml	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-box-model.svg	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-box-model.svg	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:52	55397/55397	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-class.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-class.png	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:52	2556/2556	---MCZ	200	added ('OK')	text/plain	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/acknowledgements.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/acknowledgements.txt	(from http://www.tangowithdjango.com/book17/chapters/acknowledgements.html)
12:11:53	152/152	---M--	200	added ('OK')	text/plain	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/javascript.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/javascript.txt	(from http://www.tangowithdjango.com/book17/chapters/javascript.html)
12:11:53	208/208	---M--	200	added ('OK')	text/plain	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/virtual.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/virtual.txt	(from http://www.tangowithdjango.com/book17/chapters/virtual.html)
12:11:54	31630/31630	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Oct%202014%2013:06:05%20GMT	http://www.tangowithdjango.com/book17/_images/css-cascading.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-cascading.png	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:11:54	17880/17880	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2016%20Dec%202015%2013:34:35%20GMT	http://www.tangowithdjango.com/book17/_static/searchtools.js	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/searchtools.js	(from http://www.tangowithdjango.com/book17/search.html)
12:11:55	9490/9490	---MCZ	200	added ('OK')	text/css	date:Wed,%2016%20Dec%202015%2013:34:35%20GMT	http://www.tangowithdjango.com/book17/_static/basic.css	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/basic.css	(from http://www.tangowithdjango.com/book17/_static/sphinxdoc.css)
12:11:55	12140/12140	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2003%20Nov%202015%2020:36:24%20GMT	http://www.tangowithdjango.com/book17/_static/underscore.js	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/underscore.js	(from http://www.tangowithdjango.com/book17/)
12:11:55	202/202	---M--	200	added ('OK')	image/png	date:Tue,%2003%20Nov%202015%2020:36:24%20GMT	http://www.tangowithdjango.com/book17/_static/contents.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/contents.png	(from http://www.tangowithdjango.com/book17/_static/sphinxdoc.css)
12:11:56	218/218	---M--	200	added ('OK')	image/png	date:Tue,%2003%20Nov%202015%2020:36:24%20GMT	http://www.tangowithdjango.com/book17/_static/navigation.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/navigation.png	(from http://www.tangowithdjango.com/book17/_static/sphinxdoc.css)
12:11:56	59245/59245	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2016%20Dec%202015%2013:34:35%20GMT	http://www.tangowithdjango.com/book17/searchindex.js	/home/faji/websites/django/www.tangowithdjango.com/book17/searchindex.js	(from http://www.tangowithdjango.com/book17/search.html)
12:11:56	7377/7377	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2003%20Nov%202015%2020:36:24%20GMT	http://www.tangowithdjango.com/book17/_static/doctools.js	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/doctools.js	(from http://www.tangowithdjango.com/book17/)
12:11:57	1150/1150	URF---	200	added ('OK%20(cached)')	image/x-icon		http://www.tangowithdjango.com/book17/_static/twd.ico	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/twd.ico	(from http://www.tangowithdjango.com/book17/)
12:11:57	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Thu,%2005%20Nov%202015%2022:24:16%20GMT	http://www.google-analytics.com/analytics.js	/home/faji/websites/django/www.google-analytics.com/analytics.js	(from http://www.tangowithdjango.com/book17/)
12:11:57	8075/8075	---M--	200	added ('OK')	text/html	date:Wed,%2016%20Dec%202015%2013:34:30%20GMT	http://www.tangowithdjango.com/book17/chapters/new17.html	/home/faji/websites/django/www.tangowithdjango.com/book17/chapters/new17.html	(from http://www.tangowithdjango.com/book17/)
12:11:57	95786/95786	UR-MCZ	200	added ('OK')	application/javascript	date:Tue,%2003%20Nov%202015%2020:36:24%20GMT	http://www.tangowithdjango.com/book17/_static/jquery.js	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/jquery.js	(from http://www.tangowithdjango.com/book17/)
12:11:58	107444/107444	URF---	200	added ('OK%20(cached)')	image/jpeg		http://www.tangowithdjango.com/book17/_static/twd200x200.jpg	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/twd200x200.jpg	(from http://www.tangowithdjango.com/book17/)
12:11:58	1045/1045	UR-MCZ	200	added ('OK')	text/plain	date:Sat,%2027%20Dec%202014%2015:55:45%20GMT	http://www.tangowithdjango.com/book17/_sources/index.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/index.txt	(from http://www.tangowithdjango.com/book17/)
12:11:59	32032/32032	---M--	200	added ('OK')	text/html	date:Wed,%2016%20Dec%202015%2013:34:30%20GMT	http://www.tangowithdjango.com/book17/chapters/overview.html	/home/faji/websites/django/www.tangowithdjango.com/book17/chapters/overview.html	(from http://www.tangowithdjango.com/book17/)
12:11:59	119241/119241	URF---	200	added ('OK%20(cached)')	image/png		http://www.tangowithdjango.com/book17/_images/ch1-rango-index.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/ch1-rango-index.png	(from http://www.tangowithdjango.com/book17/chapters/overview.html)
12:11:59	1791/1791	UR-MCZ	200	added ('OK')	text/plain	date:Mon,%2001%20Dec%202014%2015:23:17%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/new17.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/new17.txt	(from http://www.tangowithdjango.com/book17/chapters/new17.html)
12:12:00	142044/142044	URF---	200	added ('OK%20(cached)')	image/png		http://www.tangowithdjango.com/book17/_images/ch1-rango-cat-page.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/ch1-rango-cat-page.png	(from http://www.tangowithdjango.com/book17/chapters/overview.html)
12:12:00	42362/42362	URF---	200	added ('OK%20(cached)')	image/png		http://www.tangowithdjango.com/book17/_images/rango-hello-world.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/rango-hello-world.png	(from http://www.tangowithdjango.com/book17/chapters/setup.html)
12:12:00	18040/18040	UR-MCZ	200	added ('OK')	text/plain	date:Sat,%2027%20Dec%202014%2015:51:26%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/overview.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/overview.txt	(from http://www.tangowithdjango.com/book17/chapters/overview.html)
12:12:01	31630/31630	URF---	200	added ('OK%20(cached)')	image/png		http://www.tangowithdjango.com/book17/_images/css-cascading.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_images/css-cascading.png	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:12:01	31768/31768	UR-MCZ	200	added ('OK')	text/plain	date:Wed,%2016%20Dec%202015%2013:33:40%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/requirements.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/requirements.txt	(from http://www.tangowithdjango.com/book17/chapters/requirements.html)
12:12:02	28026/28026	UR-MCZ	200	added ('OK')	text/plain	date:Sat,%2021%20Feb%202015%2012:52:55%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/cookie.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/cookie.txt	(from http://www.tangowithdjango.com/book17/chapters/cookie.html)
12:12:02	152/152	URF---	200	added ('OK%20(cached)')	text/plain		http://www.tangowithdjango.com/book17/_sources/chapters/javascript.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/javascript.txt	(from http://www.tangowithdjango.com/book17/chapters/javascript.html)
12:12:02	54009/54009	UR-MCZ	200	added ('OK')	text/plain	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/css_intro.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/css_intro.txt	(from http://www.tangowithdjango.com/book17/chapters/css_intro.html)
12:12:02	2556/2556	UR-MCZ	200	added ('OK')	text/plain	date:Wed,%2015%20Oct%202014%2013:06:03%20GMT	http://www.tangowithdjango.com/book17/_sources/chapters/acknowledgements.txt	/home/faji/websites/django/www.tangowithdjango.com/book17/_sources/chapters/acknowledgements.txt	(from http://www.tangowithdjango.com/book17/chapters/acknowledgements.html)
12:12:02	202/202	URF---	200	added ('OK%20(cached)')	image/png		http://www.tangowithdjango.com/book17/_static/contents.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/contents.png	(from http://www.tangowithdjango.com/book17/_static/sphinxdoc.css)
12:12:02	218/218	URF---	200	added ('OK%20(cached)')	image/png		http://www.tangowithdjango.com/book17/_static/navigation.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/navigation.png	(from http://www.tangowithdjango.com/book17/_static/sphinxdoc.css)
12:12:03	358/358	---M--	200	added ('OK')	image/png	date:Tue,%2003%20Nov%202015%2020:36:24%20GMT	http://www.tangowithdjango.com/book17/_static/file.png	/home/faji/websites/django/www.tangowithdjango.com/book17/_static/file.png	(from http://www.tangowithdjango.com/book17/_static/basic.css)
