date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:50:23	272/272	---M-Z	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2009:56:25%20GMT	http://www.tutorialspoint.com/angularjs/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/index.html	(from http://connect.facebook.net/en_US/sdk.js)
17:50:24	13060/13060	---M--	200	added ('OK')	image/gif	etag:%223070bf-3304-50a0bf6499a07%22	http://cdn.tutorialspoint.com/images/loading-cg.gif	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/loading-cg.gif	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:50:24	215/215	---M-Z	404	error ('Not%20Found')	text/html	date:Mon,%2020%20Apr%202015%2009:56:26%20GMT	http://www.tutorialspoint.com/angularjs/dialog/	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/dialog/index.html	(from http://connect.facebook.net/en_US/sdk.js)
17:50:28	1770132/1770132	---M--	200	added ('OK')	application/pdf	etag:%22303ca3-1b0294-509782cce5b00%22	http://www.tutorialspoint.com/angularjs/angularjs_tutorial.pdf	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/angularjs_tutorial.pdf	(from http://www.tutorialspoint.com/angularjs/angularjs_pdf_version.htm)
17:50:31	43/43	---M--	200	added ('OK')	image/gif	etag:%222c0cdb-2b-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/blank.gif	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/blank.gif	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:31	1737/1737	---M--	200	added ('OK')	image/gif	etag:%222c0cd4-6c9-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/loading.gif	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/loading.gif	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:32	191/191	---M--	200	added ('OK')	image/png	etag:%222c0ccf-bf-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/panel_tools.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/panel_tools.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:33	125/125	---M--	200	added ('OK')	image/png	etag:%222c0cde-7d-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/accordion_arrows.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/accordion_arrows.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:34	103/103	---M--	200	added ('OK')	image/png	etag:%222c0cd2-67-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/combo_arrow.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/combo_arrow.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:35	181/181	---M--	200	added ('OK')	image/png	etag:%222c0cce-b5-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/layout_arrows.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/layout_arrows.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:36	144/144	---M--	200	added ('OK')	image/png	etag:%222c0ce0-90-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/tabs_icons.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/tabs_icons.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:37	1274/1274	---M--	200	added ('OK')	image/png	etag:%222c0ce1-4fa-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/linkbutton_bg.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/linkbutton_bg.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:37	243/243	---M--	200	added ('OK')	image/png	etag:%222c0cdc-f3-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/datagrid_icons.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/datagrid_icons.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:38	492/492	---M--	200	added ('OK')	image/png	etag:%222c0cdd-1ec-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/pagination_icons.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/pagination_icons.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:39	173/173	---M--	200	added ('OK')	image/png	etag:%222c0cd6-ad-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/calendar_arrows.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/calendar_arrows.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:40	626/626	---M--	200	added ('OK')	image/png	etag:%222c0cd8-272-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/datebox_arrow.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/datebox_arrow.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:41	141/141	---M--	200	added ('OK')	image/png	etag:%222c0ccc-8d-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/spinner_arrows.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/spinner_arrows.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:42	813/813	---M--	200	added ('OK')	image/png	etag:%222c0cd5-32d-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/searchbox_button.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/searchbox_button.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:42	863/863	---M--	200	added ('OK')	image/png	etag:%222c0ccd-35f-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/slider_handle.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/slider_handle.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:43	160/160	---M--	200	added ('OK')	image/png	etag:%222c0cda-a0-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/menu_arrows.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/menu_arrows.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:44	6116/6116	---M--	200	added ('OK')	image/png	etag:%222c0cd3-17e4-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/messager_icons.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/messager_icons.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:45	3115/3115	---M--	200	added ('OK')	image/png	etag:%222c0cd1-c2b-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/tree_icons.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/tree_icons.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:46	921/921	---M--	200	added ('OK')	image/png	etag:%222c0cd7-399-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/validatebox_warning.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/validatebox_warning.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:47	166/166	---M--	200	added ('OK')	image/png	etag:%222c0ce2-a6-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/gray/images/validatebox_arrows.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/gray/images/validatebox_arrows.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/gray/easyui.css)
17:50:47	1872/1872	---M--	200	added ('OK')	image/png	etag:%222c0c9a-750-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/english.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/english.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:48	1836/1836	---M--	200	added ('OK')	image/png	etag:%222c0cad-72c-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/english-us.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/english-us.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:49	1715/1715	---M--	200	added ('OK')	image/png	etag:%222c0c96-6b3-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/polish.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/polish.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:50	1522/1522	---M--	200	added ('OK')	image/png	etag:%222c0ca7-5f2-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/german.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/german.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:51	1793/1793	---M--	200	added ('OK')	image/png	etag:%222c0ca4-701-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/portuguese.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/portuguese.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:52	1799/1799	---M--	200	added ('OK')	image/png	etag:%222c0c97-707-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/chinese.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/chinese.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:52	1428/1428	---M--	200	added ('OK')	image/png	etag:%222c0ca3-594-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/japanese.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/japanese.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:53	1592/1592	---M--	200	added ('OK')	image/png	etag:%222c0cb5-638-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/french.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/french.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:54	1768/1768	---M--	200	added ('OK')	image/png	etag:%222c0ca9-6e8-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/spanish.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/spanish.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:55	1701/1701	---M--	200	added ('OK')	image/png	etag:%222c0cae-6a5-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/russia.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/russia.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:56	43/43	---M--	200	added ('OK')	image/gif	etag:%222c0caa-2b-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/blank.gif	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/blank.gif	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:57	1054/1054	---M--	200	added ('OK')	image/png	etag:%222c0c93-41e-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/about.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/about.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:58	828/828	---M--	200	added ('OK')	image/png	etag:%222c0c9d-33c-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/download.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/download.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:50:59	1411/1411	---M--	200	added ('OK')	image/png	etag:%222c0c9c-583-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/result.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/result.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:00	648/648	---M--	200	added ('OK')	image/png	etag:%222c0c99-288-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/home.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/home.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:00	622/622	---M--	200	added ('OK')	image/png	etag:%222c0c9b-26e-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/languages.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/languages.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:01	1574/1574	---M--	200	added ('OK')	image/png	etag:%222c0ca6-626-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/compile.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/compile.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:02	1088/1088	---M--	200	added ('OK')	image/png	etag:%222c0c98-440-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/edit_add.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/edit_add.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:03	713/713	---M--	200	added ('OK')	image/png	etag:%222c0cb6-2c9-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/pencil.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/pencil.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:04	625/625	---M--	200	added ('OK')	image/png	etag:%222c0ca8-271-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/edit_remove.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/edit_remove.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:04	898/898	---M--	200	added ('OK')	image/png	etag:%222c0cb1-382-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/filesave.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/filesave.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:05	1024/1024	---M--	200	added ('OK')	image/png	etag:%222c0cab-400-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/cut.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/cut.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:06	883/883	---M--	200	added ('OK')	image/png	etag:%222c0cac-373-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/ok.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/ok.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:07	922/922	---M--	200	added ('OK')	image/png	etag:%222c0cb4-39a-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/no.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/no.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:08	1133/1133	---M--	200	added ('OK')	image/png	etag:%222c0c9e-46d-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/cancel.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/cancel.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:08	1045/1045	---M--	200	added ('OK')	image/png	etag:%222c0c9f-415-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/reload.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/reload.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:09	813/813	---M--	200	added ('OK')	image/png	etag:%222c0cb7-32d-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/search.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/search.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:10	1057/1057	---M--	200	added ('OK')	image/png	etag:%222c0cb2-421-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/print.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/print.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:11	1106/1106	---M--	200	added ('OK')	image/png	etag:%222c0c95-452-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/help.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/help.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:11	707/707	---M--	200	added ('OK')	image/png	etag:%222c0cb3-2c3-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/undo.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/undo.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:12	708/708	---M--	200	added ('OK')	image/png	etag:%222c0caf-2c4-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/redo.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/redo.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:13	912/912	---M--	200	added ('OK')	image/png	etag:%222c0ca5-390-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/back.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/back.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:14	289/289	---M--	200	added ('OK')	image/png	etag:%222c0cb0-121-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/sum.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/sum.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:15	743/743	---M--	200	added ('OK')	image/png	etag:%222c0ca2-2e7-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/tip.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/tip.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:16	244/244	---M--	200	added ('OK')	image/png	etag:%222c0c94-f4-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/mini_add.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/mini_add.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:17	161/161	---M--	200	added ('OK')	image/png	etag:%222c0ca1-a1-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/mini_edit.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/mini_edit.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:19	160/160	---M--	200	added ('OK')	image/png	etag:%222c0ca0-a0-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icons/mini_refresh.png	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icons/mini_refresh.png	(from http://www.tutorialspoint.com/scripts/easyui/themes/icon.css)
17:51:20	23775/23775	---M--	200	added ('OK')	image/png	etag:%223009b7-5cdf-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept-item.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/home-concept-item.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:51:25	253487/253487	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22300944-3de2f-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/css/fonts/font-awesome/fonts/fontawesome-webfont.svg?v=4.1.0	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/css/fonts/font-awesome/fonts/fontawesome-webfont862f.svg	(from http://cdn.tutorialspoint.com/theme/css/fonts/font-awesome/css/font-awesome.css)
